point_id,scenario_name,ticker,weight
34,min_2pct_each,SBER,0.02
34,min_2pct_each,VTBR,0.02
34,min_2pct_each,BSPB,0.09735427516374107
34,min_2pct_each,AFKS,0.02
34,min_2pct_each,CBOM,0.02
34,min_2pct_each,MGNT,0.02
34,min_2pct_each,PIKK,0.02
34,min_2pct_each,MVID,0.02
34,min_2pct_each,ALRS,0.02
34,min_2pct_each,TTLK,0.02
34,min_2pct_each,MTSS,0.02
34,min_2pct_each,RTKM,0.02
34,min_2pct_each,RTKMP,0.02
34,min_2pct_each,AFLT,0.02
34,min_2pct_each,MGTS,0.09439071275067133
34,min_2pct_each,IRAO,0.02
34,min_2pct_each,OGKB,0.02
34,min_2pct_each,TGKA,0.02
34,min_2pct_each,UPRO,0.02
34,min_2pct_each,LSNGP,0.241098625195133
35,min_2pct_each,GAZP,0.02
35,min_2pct_each,LKOH,0.02
35,min_2pct_each,SNGSP,0.04504467226892746
35,min_2pct_each,BANEP,0.02
35,min_2pct_each,TATNP,0.02
35,min_2pct_each,GMKN,0.02
35,min_2pct_each,PLZL,0.02
35,min_2pct_each,RASP,0.02
35,min_2pct_each,TRMK,0.02
35,min_2pct_each,MTLR,0.02
35,min_2pct_each,SBER,0.02
35,min_2pct_each,VTBR,0.02
35,min_2pct_each,BSPB,0.0965588137198374
35,min_2pct_each,AFKS,0.02
35,min_2pct_each,CBOM,0.02
35,min_2pct_each,MGNT,0.02
35,min_2pct_each,PIKK,0.02
35,min_2pct_each,MVID,0.02
35,min_2pct_each,ALRS,0.02
35,min_2pct_each,TTLK,0.02
35,min_2pct_each,MTSS,0.02
35,min_2pct_each,RTKM,0.02
35,min_2pct_each,RTKMP,0.02
35,min_2pct_each,AFLT,0.02
35,min_2pct_each,MGTS,0.09491514512238176
35,min_2pct_each,IRAO,0.02
35,min_2pct_each,OGKB,0.02
35,min_2pct_each,TGKA,0.02
35,min_2pct_each,UPRO,0.02
35,min_2pct_each,LSNGP,0.2434813688888533
36,min_2pct_each,GAZP,0.02
36,min_2pct_each,LKOH,0.02
36,min_2pct_each,SNGSP,0.04293293273232411
36,min_2pct_each,BANEP,0.02
36,min_2pct_each,TATNP,0.02
36,min_2pct_each,GMKN,0.02
36,min_2pct_each,PLZL,0.02
36,min_2pct_each,RASP,0.02
36,min_2pct_each,TRMK,0.02
36,min_2pct_each,MTLR,0.02
36,min_2pct_each,SBER,0.02
36,min_2pct_each,VTBR,0.02
36,min_2pct_each,BSPB,0.09576688944645119
36,min_2pct_each,AFKS,0.02
36,min_2pct_each,CBOM,0.02
36,min_2pct_each,MGNT,0.02
36,min_2pct_each,PIKK,0.02
36,min_2pct_each,MVID,0.02
36,min_2pct_each,ALRS,0.02
36,min_2pct_each,TTLK,0.02
36,min_2pct_each,MTSS,0.02
36,min_2pct_each,RTKM,0.02
36,min_2pct_each,RTKMP,0.02
36,min_2pct_each,AFLT,0.02
36,min_2pct_each,MGTS,0.09543358482376794
36,min_2pct_each,IRAO,0.02
36,min_2pct_each,OGKB,0.02
36,min_2pct_each,TGKA,0.02
36,min_2pct_each,UPRO,0.02
36,min_2pct_each,LSNGP,0.2458665929974568
37,min_2pct_each,GAZP,0.02
37,min_2pct_each,LKOH,0.02
37,min_2pct_each,SNGSP,0.040821147388329725
37,min_2pct_each,BANEP,0.02
37,min_2pct_each,TATNP,0.02
37,min_2pct_each,GMKN,0.02
37,min_2pct_each,PLZL,0.02
37,min_2pct_each,RASP,0.02
37,min_2pct_each,TRMK,0.02
37,min_2pct_each,MTLR,0.02
37,min_2pct_each,SBER,0.02
37,min_2pct_each,VTBR,0.02
37,min_2pct_each,BSPB,0.09497855740159768
37,min_2pct_each,AFKS,0.02
37,min_2pct_each,CBOM,0.02
37,min_2pct_each,MGNT,0.02
37,min_2pct_each,PIKK,0.02
37,min_2pct_each,MVID,0.02
37,min_2pct_each,ALRS,0.02
37,min_2pct_each,TTLK,0.02
37,min_2pct_each,MTSS,0.02
37,min_2pct_each,RTKM,0.02
37,min_2pct_each,RTKMP,0.02
37,min_2pct_each,AFLT,0.02
37,min_2pct_each,MGTS,0.09594598787655476
37,min_2pct_each,IRAO,0.02
37,min_2pct_each,OGKB,0.02
37,min_2pct_each,TGKA,0.02
37,min_2pct_each,UPRO,0.02
37,min_2pct_each,LSNGP,0.24825430733351764
38,min_2pct_each,GAZP,0.02
38,min_2pct_each,LKOH,0.02
38,min_2pct_each,SNGSP,0.03832148657289889
38,min_2pct_each,BANEP,0.02
38,min_2pct_each,TATNP,0.02
38,min_2pct_each,GMKN,0.02
38,min_2pct_each,PLZL,0.02
38,min_2pct_each,RASP,0.02
38,min_2pct_each,TRMK,0.02
38,min_2pct_each,MTLR,0.02
38,min_2pct_each,SBER,0.02
38,min_2pct_each,VTBR,0.02
38,min_2pct_each,BSPB,0.09529771425681081
38,min_2pct_each,AFKS,0.02
38,min_2pct_each,CBOM,0.02
38,min_2pct_each,MGNT,0.02
38,min_2pct_each,PIKK,0.02
38,min_2pct_each,MVID,0.02
38,min_2pct_each,ALRS,0.02
38,min_2pct_each,TTLK,0.02
38,min_2pct_each,MTSS,0.02
38,min_2pct_each,RTKM,0.02
38,min_2pct_each,RTKMP,0.02
38,min_2pct_each,AFLT,0.02
38,min_2pct_each,MGTS,0.09549593459802651
38,min_2pct_each,IRAO,0.02
38,min_2pct_each,OGKB,0.02
38,min_2pct_each,TGKA,0.02
38,min_2pct_each,UPRO,0.02
38,min_2pct_each,LSNGP,0.2508848645722637
39,min_2pct_each,GAZP,0.02
39,min_2pct_each,LKOH,0.02
39,min_2pct_each,SNGSP,0.03620933856159687
39,min_2pct_each,BANEP,0.02
39,min_2pct_each,TATNP,0.02
39,min_2pct_each,GMKN,0.02
39,min_2pct_each,PLZL,0.02
39,min_2pct_each,RASP,0.02
39,min_2pct_each,TRMK,0.02
39,min_2pct_each,MTLR,0.02
39,min_2pct_each,SBER,0.02
39,min_2pct_each,VTBR,0.02
39,min_2pct_each,BSPB,0.0944984874644705
39,min_2pct_each,AFKS,0.02
39,min_2pct_each,CBOM,0.02
39,min_2pct_each,MGNT,0.02
39,min_2pct_each,PIKK,0.02
39,min_2pct_each,MVID,0.02
39,min_2pct_each,ALRS,0.02
39,min_2pct_each,TTLK,0.02
39,min_2pct_each,MTSS,0.02
39,min_2pct_each,RTKM,0.02
39,min_2pct_each,RTKMP,0.02
39,min_2pct_each,AFLT,0.02
39,min_2pct_each,MGTS,0.09602785203008135
39,min_2pct_each,IRAO,0.02
39,min_2pct_each,OGKB,0.02
39,min_2pct_each,TGKA,0.02
39,min_2pct_each,UPRO,0.02
39,min_2pct_each,LSNGP,0.2532643219438513
40,min_2pct_each,GAZP,0.02
40,min_2pct_each,LKOH,0.02
40,min_2pct_each,SNGSP,0.03409714412710121
40,min_2pct_each,BANEP,0.02
40,min_2pct_each,TATNP,0.02
40,min_2pct_each,GMKN,0.02
40,min_2pct_each,PLZL,0.02
40,min_2pct_each,RASP,0.02
40,min_2pct_each,TRMK,0.02
40,min_2pct_each,MTLR,0.02
40,min_2pct_each,SBER,0.02
40,min_2pct_each,VTBR,0.02
40,min_2pct_each,BSPB,0.09370329572520687
40,min_2pct_each,AFKS,0.02
40,min_2pct_each,CBOM,0.02
40,min_2pct_each,MGNT,0.02
40,min_2pct_each,PIKK,0.02
40,min_2pct_each,MVID,0.02
40,min_2pct_each,ALRS,0.02
40,min_2pct_each,TTLK,0.02
40,min_2pct_each,MTSS,0.02
40,min_2pct_each,RTKM,0.02
40,min_2pct_each,RTKMP,0.02
40,min_2pct_each,AFLT,0.02
40,min_2pct_each,MGTS,0.09655297656162157
40,min_2pct_each,IRAO,0.02
40,min_2pct_each,OGKB,0.02
40,min_2pct_each,TGKA,0.02
40,min_2pct_each,UPRO,0.02
40,min_2pct_each,LSNGP,0.2556465835860702
41,min_2pct_each,GAZP,0.02
41,min_2pct_each,LKOH,0.02
41,min_2pct_each,SNGSP,0.031984858153690045
41,min_2pct_each,BANEP,0.02
41,min_2pct_each,TATNP,0.02
41,min_2pct_each,GMKN,0.02
41,min_2pct_each,PLZL,0.02
41,min_2pct_each,RASP,0.02
41,min_2pct_each,TRMK,0.02
41,min_2pct_each,MTLR,0.02
41,min_2pct_each,SBER,0.02
41,min_2pct_each,VTBR,0.02
41,min_2pct_each,BSPB,0.0929123065864449
41,min_2pct_each,AFKS,0.02
41,min_2pct_each,CBOM,0.02
41,min_2pct_each,MGNT,0.02
41,min_2pct_each,PIKK,0.02
41,min_2pct_each,MVID,0.02
41,min_2pct_each,ALRS,0.02
41,min_2pct_each,TTLK,0.02
41,min_2pct_each,MTSS,0.02
41,min_2pct_each,RTKM,0.02
41,min_2pct_each,RTKMP,0.02
41,min_2pct_each,AFLT,0.02
41,min_2pct_each,MGTS,0.09707112997250167
41,min_2pct_each,IRAO,0.02
41,min_2pct_each,OGKB,0.02
41,min_2pct_each,TGKA,0.02
41,min_2pct_each,UPRO,0.02
41,min_2pct_each,LSNGP,0.25803170528736336
42,min_2pct_each,GAZP,0.02
42,min_2pct_each,LKOH,0.02
42,min_2pct_each,SNGSP,0.029872431174126197
42,min_2pct_each,BANEP,0.02
42,min_2pct_each,TATNP,0.02
42,min_2pct_each,GMKN,0.02
42,min_2pct_each,PLZL,0.02
42,min_2pct_each,RASP,0.02
42,min_2pct_each,TRMK,0.02
42,min_2pct_each,MTLR,0.02
42,min_2pct_each,SBER,0.02
42,min_2pct_each,VTBR,0.02
42,min_2pct_each,BSPB,0.09212570207005742
42,min_2pct_each,AFKS,0.02
42,min_2pct_each,CBOM,0.02
42,min_2pct_each,MGNT,0.02
42,min_2pct_each,PIKK,0.02
42,min_2pct_each,MVID,0.02
42,min_2pct_each,ALRS,0.02
42,min_2pct_each,TTLK,0.02
42,min_2pct_each,MTSS,0.02
42,min_2pct_each,RTKM,0.02
42,min_2pct_each,RTKMP,0.02
42,min_2pct_each,AFLT,0.02
42,min_2pct_each,MGTS,0.0975821197376112
42,min_2pct_each,IRAO,0.02
42,min_2pct_each,OGKB,0.02
42,min_2pct_each,TGKA,0.02
42,min_2pct_each,UPRO,0.02
42,min_2pct_each,LSNGP,0.2604197470182052
43,min_2pct_each,GAZP,0.02
43,min_2pct_each,LKOH,0.02
43,min_2pct_each,SNGSP,0.027759808683929372
43,min_2pct_each,BANEP,0.02
43,min_2pct_each,TATNP,0.02
43,min_2pct_each,GMKN,0.020000000000000004
43,min_2pct_each,PLZL,0.02
43,min_2pct_each,RASP,0.02
43,min_2pct_each,TRMK,0.02
43,min_2pct_each,MTLR,0.02
43,min_2pct_each,SBER,0.02
43,min_2pct_each,VTBR,0.02
43,min_2pct_each,BSPB,0.09134367972490894
43,min_2pct_each,AFKS,0.02
43,min_2pct_each,CBOM,0.02
43,min_2pct_each,MGNT,0.02
43,min_2pct_each,PIKK,0.02
43,min_2pct_each,MVID,0.02
43,min_2pct_each,ALRS,0.02
43,min_2pct_each,TTLK,0.02
43,min_2pct_each,MTSS,0.02
43,min_2pct_each,RTKM,0.02
43,min_2pct_each,RTKMP,0.02
43,min_2pct_each,AFLT,0.02
43,min_2pct_each,MGTS,0.09808573887459505
43,min_2pct_each,IRAO,0.02
43,min_2pct_each,OGKB,0.02
43,min_2pct_each,TGKA,0.02
43,min_2pct_each,UPRO,0.02
43,min_2pct_each,LSNGP,0.26281077271656655
44,min_2pct_each,GAZP,0.02
44,min_2pct_each,LKOH,0.02
44,min_2pct_each,SNGSP,0.025328099932806995
44,min_2pct_each,BANEP,0.02
44,min_2pct_each,TATNP,0.02
44,min_2pct_each,GMKN,0.02
44,min_2pct_each,PLZL,0.02
44,min_2pct_each,RASP,0.02
44,min_2pct_each,TRMK,0.02
44,min_2pct_each,MTLR,0.02
44,min_2pct_each,SBER,0.02
44,min_2pct_each,VTBR,0.02
44,min_2pct_each,BSPB,0.09164137792906599
44,min_2pct_each,AFKS,0.02
44,min_2pct_each,CBOM,0.02
44,min_2pct_each,MGNT,0.02
44,min_2pct_each,PIKK,0.02
44,min_2pct_each,MVID,0.02
44,min_2pct_each,ALRS,0.02
44,min_2pct_each,TTLK,0.02
44,min_2pct_each,MTSS,0.02
44,min_2pct_each,RTKM,0.02
44,min_2pct_each,RTKMP,0.02
44,min_2pct_each,AFLT,0.02
44,min_2pct_each,MGTS,0.09750902050395502
44,min_2pct_each,IRAO,0.02
44,min_2pct_each,OGKB,0.02
44,min_2pct_each,TGKA,0.02
44,min_2pct_each,UPRO,0.02
44,min_2pct_each,LSNGP,0.265521501634172
45,min_2pct_each,GAZP,0.02
45,min_2pct_each,LKOH,0.02
45,min_2pct_each,SNGSP,0.023213237099719918
45,min_2pct_each,BANEP,0.02
45,min_2pct_each,TATNP,0.02
45,min_2pct_each,GMKN,0.020000000000000007
45,min_2pct_each,PLZL,0.02
45,min_2pct_each,RASP,0.02
45,min_2pct_each,TRMK,0.02
45,min_2pct_each,MTLR,0.02
45,min_2pct_each,SBER,0.02
45,min_2pct_each,VTBR,0.02
45,min_2pct_each,BSPB,0.09084549346543311
45,min_2pct_each,AFKS,0.02
45,min_2pct_each,CBOM,0.02
45,min_2pct_each,MGNT,0.02
45,min_2pct_each,PIKK,0.02
45,min_2pct_each,MVID,0.02
45,min_2pct_each,ALRS,0.02
45,min_2pct_each,TTLK,0.02
45,min_2pct_each,MTSS,0.02
45,min_2pct_each,RTKM,0.02
45,min_2pct_each,RTKMP,0.02
45,min_2pct_each,AFLT,0.02
45,min_2pct_each,MGTS,0.0980417462699398
45,min_2pct_each,IRAO,0.02
45,min_2pct_each,OGKB,0.02
45,min_2pct_each,TGKA,0.02
45,min_2pct_each,UPRO,0.02
45,min_2pct_each,LSNGP,0.2678995231649071
46,min_2pct_each,GAZP,0.02
46,min_2pct_each,LKOH,0.02
46,min_2pct_each,SNGSP,0.021098257270019034
46,min_2pct_each,BANEP,0.02
46,min_2pct_each,TATNP,0.02
46,min_2pct_each,GMKN,0.020000000000000007
46,min_2pct_each,PLZL,0.02
46,min_2pct_each,RASP,0.02
46,min_2pct_each,TRMK,0.02
46,min_2pct_each,MTLR,0.02
46,min_2pct_each,SBER,0.02
46,min_2pct_each,VTBR,0.02
46,min_2pct_each,BSPB,0.09005455587512134
46,min_2pct_each,AFKS,0.02
46,min_2pct_each,CBOM,0.02
46,min_2pct_each,MGNT,0.02
46,min_2pct_each,PIKK,0.02
46,min_2pct_each,MVID,0.02
46,min_2pct_each,ALRS,0.02
46,min_2pct_each,TTLK,0.02
46,min_2pct_each,MTSS,0.02
46,min_2pct_each,RTKM,0.02
46,min_2pct_each,RTKMP,0.02
46,min_2pct_each,AFLT,0.02
46,min_2pct_each,MGTS,0.09856628857445149
46,min_2pct_each,IRAO,0.02
46,min_2pct_each,OGKB,0.02
46,min_2pct_each,TGKA,0.02
46,min_2pct_each,UPRO,0.02
46,min_2pct_each,LSNGP,0.270280898280408
47,min_2pct_each,GAZP,0.02
47,min_2pct_each,LKOH,0.02
47,min_2pct_each,SNGSP,0.02
47,min_2pct_each,BANEP,0.02
47,min_2pct_each,TATNP,0.02
47,min_2pct_each,GMKN,0.020000000000000004
47,min_2pct_each,PLZL,0.02
47,min_2pct_each,RASP,0.02
47,min_2pct_each,TRMK,0.02
47,min_2pct_each,MTLR,0.02
47,min_2pct_each,SBER,0.02
47,min_2pct_each,VTBR,0.02
47,min_2pct_each,BSPB,0.08808735422626393
47,min_2pct_each,AFKS,0.02
47,min_2pct_each,CBOM,0.02
47,min_2pct_each,MGNT,0.02
47,min_2pct_each,PIKK,0.02
47,min_2pct_each,MVID,0.02
47,min_2pct_each,ALRS,0.02
47,min_2pct_each,TTLK,0.02
47,min_2pct_each,MTSS,0.02
47,min_2pct_each,RTKM,0.02
47,min_2pct_each,RTKMP,0.02
47,min_2pct_each,AFLT,0.02
47,min_2pct_each,MGTS,0.0986589727333786
47,min_2pct_each,IRAO,0.02
47,min_2pct_each,OGKB,0.02
47,min_2pct_each,TGKA,0.02
47,min_2pct_each,UPRO,0.02
47,min_2pct_each,LSNGP,0.27325367304035747
48,min_2pct_each,GAZP,0.02
48,min_2pct_each,LKOH,0.02
48,min_2pct_each,SNGSP,0.02
48,min_2pct_each,BANEP,0.02
48,min_2pct_each,TATNP,0.02
48,min_2pct_each,GMKN,0.02
48,min_2pct_each,PLZL,0.02
48,min_2pct_each,RASP,0.02
48,min_2pct_each,TRMK,0.02
48,min_2pct_each,MTLR,0.02
48,min_2pct_each,SBER,0.02
48,min_2pct_each,VTBR,0.02
48,min_2pct_each,BSPB,0.08484138025395911
48,min_2pct_each,AFKS,0.02
48,min_2pct_each,CBOM,0.02
48,min_2pct_each,MGNT,0.02
48,min_2pct_each,PIKK,0.02
48,min_2pct_each,MVID,0.02
48,min_2pct_each,ALRS,0.02
48,min_2pct_each,TTLK,0.02
48,min_2pct_each,MTSS,0.02
48,min_2pct_each,RTKM,0.02
48,min_2pct_each,RTKMP,0.02
48,min_2pct_each,AFLT,0.02
48,min_2pct_each,MGTS,0.0982991624072969
48,min_2pct_each,IRAO,0.02
48,min_2pct_each,OGKB,0.02
48,min_2pct_each,TGKA,0.02
48,min_2pct_each,UPRO,0.02
48,min_2pct_each,LSNGP,0.2768594573387438
49,min_2pct_each,GAZP,0.02
49,min_2pct_each,LKOH,0.02
49,min_2pct_each,SNGSP,0.02
49,min_2pct_each,BANEP,0.02
49,min_2pct_each,TATNP,0.02
49,min_2pct_each,GMKN,0.02
49,min_2pct_each,PLZL,0.02
49,min_2pct_each,RASP,0.02
49,min_2pct_each,TRMK,0.02
49,min_2pct_each,MTLR,0.02
49,min_2pct_each,SBER,0.02
49,min_2pct_each,VTBR,0.02
49,min_2pct_each,BSPB,0.08158526629695906
49,min_2pct_each,AFKS,0.02
49,min_2pct_each,CBOM,0.02
49,min_2pct_each,MGNT,0.02
49,min_2pct_each,PIKK,0.02
49,min_2pct_each,MVID,0.02
49,min_2pct_each,ALRS,0.02
49,min_2pct_each,TTLK,0.02
49,min_2pct_each,MTSS,0.02
49,min_2pct_each,RTKM,0.02
49,min_2pct_each,RTKMP,0.02
49,min_2pct_each,AFLT,0.02
49,min_2pct_each,MGTS,0.09795670296331246
49,min_2pct_each,IRAO,0.02
49,min_2pct_each,OGKB,0.02
49,min_2pct_each,TGKA,0.02
49,min_2pct_each,UPRO,0.02
49,min_2pct_each,LSNGP,0.2804580307397283
50,min_2pct_each,GAZP,0.02
50,min_2pct_each,LKOH,0.02
50,min_2pct_each,SNGSP,0.02
50,min_2pct_each,BANEP,0.02
50,min_2pct_each,TATNP,0.02
50,min_2pct_each,GMKN,0.02
50,min_2pct_each,PLZL,0.02
50,min_2pct_each,RASP,0.02
50,min_2pct_each,TRMK,0.02
50,min_2pct_each,MTLR,0.02
50,min_2pct_each,SBER,0.02
50,min_2pct_each,VTBR,0.02
50,min_2pct_each,BSPB,0.07760214032357361
50,min_2pct_each,AFKS,0.02
50,min_2pct_each,CBOM,0.02
50,min_2pct_each,MGNT,0.02
50,min_2pct_each,PIKK,0.02
50,min_2pct_each,MVID,0.02
50,min_2pct_each,ALRS,0.02
50,min_2pct_each,TTLK,0.02
50,min_2pct_each,MTSS,0.02
50,min_2pct_each,RTKM,0.02
50,min_2pct_each,RTKMP,0.02
50,min_2pct_each,AFLT,0.02
50,min_2pct_each,MGTS,0.09885825918192066
50,min_2pct_each,IRAO,0.02
50,min_2pct_each,OGKB,0.02
50,min_2pct_each,TGKA,0.02
50,min_2pct_each,UPRO,0.02
50,min_2pct_each,LSNGP,0.2835396004945058
51,min_2pct_each,GAZP,0.02
51,min_2pct_each,LKOH,0.02
51,min_2pct_each,SNGSP,0.02
51,min_2pct_each,BANEP,0.02
51,min_2pct_each,TATNP,0.02
51,min_2pct_each,GMKN,0.020000000000000004
51,min_2pct_each,PLZL,0.02
51,min_2pct_each,RASP,0.02
51,min_2pct_each,TRMK,0.02
51,min_2pct_each,MTLR,0.02
51,min_2pct_each,SBER,0.02
51,min_2pct_each,VTBR,0.02
51,min_2pct_each,BSPB,0.07435196732282376
51,min_2pct_each,AFKS,0.02
51,min_2pct_each,CBOM,0.02
51,min_2pct_each,MGNT,0.02
51,min_2pct_each,PIKK,0.02
51,min_2pct_each,MVID,0.02
51,min_2pct_each,ALRS,0.02
51,min_2pct_each,TTLK,0.02
51,min_2pct_each,MTSS,0.02
51,min_2pct_each,RTKM,0.02
51,min_2pct_each,RTKMP,0.02
51,min_2pct_each,AFLT,0.02
51,min_2pct_each,MGTS,0.09850563396012274
51,min_2pct_each,IRAO,0.02
51,min_2pct_each,OGKB,0.02
51,min_2pct_each,TGKA,0.02
51,min_2pct_each,UPRO,0.02
51,min_2pct_each,LSNGP,0.2871423987170534
52,min_2pct_each,GAZP,0.02
52,min_2pct_each,LKOH,0.02
52,min_2pct_each,SNGSP,0.02
52,min_2pct_each,BANEP,0.02
52,min_2pct_each,TATNP,0.02
52,min_2pct_each,GMKN,0.02
52,min_2pct_each,PLZL,0.02
52,min_2pct_each,RASP,0.02
52,min_2pct_each,TRMK,0.02
52,min_2pct_each,MTLR,0.02
52,min_2pct_each,SBER,0.02
52,min_2pct_each,VTBR,0.02
52,min_2pct_each,BSPB,0.07056165316968528
52,min_2pct_each,AFKS,0.02
52,min_2pct_each,CBOM,0.02
52,min_2pct_each,MGNT,0.02
52,min_2pct_each,PIKK,0.02
52,min_2pct_each,MVID,0.02
52,min_2pct_each,ALRS,0.02
52,min_2pct_each,TTLK,0.02
52,min_2pct_each,MTSS,0.02
52,min_2pct_each,RTKM,0.02
52,min_2pct_each,RTKMP,0.02
52,min_2pct_each,AFLT,0.02
52,min_2pct_each,MGTS,0.0990772631363791
52,min_2pct_each,IRAO,0.02
52,min_2pct_each,OGKB,0.02
52,min_2pct_each,TGKA,0.02
52,min_2pct_each,UPRO,0.02
52,min_2pct_each,LSNGP,0.2903610836939356
53,min_2pct_each,GAZP,0.02
53,min_2pct_each,LKOH,0.02
53,min_2pct_each,SNGSP,0.02
53,min_2pct_each,BANEP,0.02
53,min_2pct_each,TATNP,0.02
53,min_2pct_each,GMKN,0.02
53,min_2pct_each,PLZL,0.02
53,min_2pct_each,RASP,0.02
53,min_2pct_each,TRMK,0.02
53,min_2pct_each,MTLR,0.02
53,min_2pct_each,SBER,0.02
53,min_2pct_each,VTBR,0.02
53,min_2pct_each,BSPB,0.06731049524193013
53,min_2pct_each,AFKS,0.02
53,min_2pct_each,CBOM,0.02
53,min_2pct_each,MGNT,0.02
53,min_2pct_each,PIKK,0.02
53,min_2pct_each,MVID,0.02
53,min_2pct_each,ALRS,0.02
53,min_2pct_each,TTLK,0.02
53,min_2pct_each,MTSS,0.02
53,min_2pct_each,RTKM,0.02
53,min_2pct_each,RTKMP,0.02
53,min_2pct_each,AFLT,0.02
53,min_2pct_each,MGTS,0.09872632325759298
53,min_2pct_each,IRAO,0.02
53,min_2pct_each,OGKB,0.02
53,min_2pct_each,TGKA,0.02
53,min_2pct_each,UPRO,0.02
53,min_2pct_each,LSNGP,0.29396318150047684
54,min_2pct_each,GAZP,0.02
54,min_2pct_each,LKOH,0.02
54,min_2pct_each,SNGSP,0.02
54,min_2pct_each,BANEP,0.02
54,min_2pct_each,TATNP,0.02
54,min_2pct_each,GMKN,0.02
54,min_2pct_each,PLZL,0.02
54,min_2pct_each,RASP,0.02
54,min_2pct_each,TRMK,0.02
54,min_2pct_each,MTLR,0.02
54,min_2pct_each,SBER,0.02
54,min_2pct_each,VTBR,0.02
54,min_2pct_each,BSPB,0.06352116601579716
54,min_2pct_each,AFKS,0.02
54,min_2pct_each,CBOM,0.02
54,min_2pct_each,MGNT,0.02
54,min_2pct_each,PIKK,0.02
54,min_2pct_each,MVID,0.02
54,min_2pct_each,ALRS,0.02
54,min_2pct_each,TTLK,0.02
54,min_2pct_each,MTSS,0.02
54,min_2pct_each,RTKM,0.02
54,min_2pct_each,RTKMP,0.02
54,min_2pct_each,AFLT,0.02
54,min_2pct_each,MGTS,0.0992962670908376
54,min_2pct_each,IRAO,0.02
54,min_2pct_each,OGKB,0.02
54,min_2pct_each,TGKA,0.02
54,min_2pct_each,UPRO,0.02
54,min_2pct_each,LSNGP,0.29718256689336536
55,min_2pct_each,GAZP,0.02
55,min_2pct_each,LKOH,0.02
55,min_2pct_each,SNGSP,0.02
55,min_2pct_each,BANEP,0.02
55,min_2pct_each,TATNP,0.02
55,min_2pct_each,GMKN,0.02
55,min_2pct_each,PLZL,0.02
55,min_2pct_each,RASP,0.02
55,min_2pct_each,TRMK,0.02
55,min_2pct_each,MTLR,0.02
55,min_2pct_each,SBER,0.02
55,min_2pct_each,VTBR,0.02
55,min_2pct_each,BSPB,0.06026844498082366
55,min_2pct_each,AFKS,0.02
55,min_2pct_each,CBOM,0.02
55,min_2pct_each,MGNT,0.02
55,min_2pct_each,PIKK,0.02
55,min_2pct_each,MVID,0.02
55,min_2pct_each,ALRS,0.02
55,min_2pct_each,TTLK,0.02
55,min_2pct_each,MTSS,0.02
55,min_2pct_each,RTKM,0.02
55,min_2pct_each,RTKMP,0.02
55,min_2pct_each,AFLT,0.02
55,min_2pct_each,MGTS,0.09894800189942651
55,min_2pct_each,IRAO,0.02
55,min_2pct_each,OGKB,0.02
55,min_2pct_each,TGKA,0.02
55,min_2pct_each,UPRO,0.02
55,min_2pct_each,LSNGP,0.3007835531197498
56,min_2pct_each,GAZP,0.02
56,min_2pct_each,LKOH,0.02
56,min_2pct_each,SNGSP,0.02
56,min_2pct_each,BANEP,0.02
56,min_2pct_each,TATNP,0.02
56,min_2pct_each,GMKN,0.02
56,min_2pct_each,PLZL,0.02
56,min_2pct_each,RASP,0.02
56,min_2pct_each,TRMK,0.02
56,min_2pct_each,MTLR,0.02
56,min_2pct_each,SBER,0.02
56,min_2pct_each,VTBR,0.02
56,min_2pct_each,BSPB,0.056480678861908815
56,min_2pct_each,AFKS,0.02
56,min_2pct_each,CBOM,0.02
56,min_2pct_each,MGNT,0.02
56,min_2pct_each,PIKK,0.02
56,min_2pct_each,MVID,0.02
56,min_2pct_each,ALRS,0.02
56,min_2pct_each,TTLK,0.02
56,min_2pct_each,MTSS,0.02
56,min_2pct_each,RTKM,0.02
56,min_2pct_each,RTKMP,0.02
56,min_2pct_each,AFLT,0.02
56,min_2pct_each,MGTS,0.09951527104529609
56,min_2pct_each,IRAO,0.02
56,min_2pct_each,OGKB,0.02
56,min_2pct_each,TGKA,0.02
56,min_2pct_each,UPRO,0.02
56,min_2pct_each,LSNGP,0.30400405009279513
57,min_2pct_each,GAZP,0.02
57,min_2pct_each,LKOH,0.02
57,min_2pct_each,SNGSP,0.02
57,min_2pct_each,BANEP,0.02
57,min_2pct_each,TATNP,0.02
57,min_2pct_each,GMKN,0.02
57,min_2pct_each,PLZL,0.02
57,min_2pct_each,RASP,0.02
57,min_2pct_each,TRMK,0.02
57,min_2pct_each,MTLR,0.02
57,min_2pct_each,SBER,0.020000000000000004
57,min_2pct_each,VTBR,0.02
57,min_2pct_each,BSPB,0.05322645013438283
57,min_2pct_each,AFKS,0.02
57,min_2pct_each,CBOM,0.02
57,min_2pct_each,MGNT,0.02
57,min_2pct_each,PIKK,0.02
57,min_2pct_each,MVID,0.02
57,min_2pct_each,ALRS,0.02
57,min_2pct_each,TTLK,0.02
57,min_2pct_each,MTSS,0.02
57,min_2pct_each,RTKM,0.02
57,min_2pct_each,RTKMP,0.02
57,min_2pct_each,AFLT,0.02
57,min_2pct_each,MGTS,0.09916958571928945
57,min_2pct_each,IRAO,0.02
57,min_2pct_each,OGKB,0.02
57,min_2pct_each,TGKA,0.02
57,min_2pct_each,UPRO,0.02
57,min_2pct_each,LSNGP,0.30760396414632757
58,min_2pct_each,GAZP,0.02
58,min_2pct_each,LKOH,0.02
